7,35.07887781120753,40.08480495424624,99.17711370298434,99.31356762340627
7,42.84452660476807,41.983124920742675,358.4366021395129,3.776551805593603
7,25.370989683544668,27.00448853982452,171.8865864296394,164.17508111892755
7,8.518569533761761,8.103272237401248,352.2986052180833,17.653980445912392
7,17.794956277472146,16.30126307402618,220.7681339515821,209.60017203199703
7,12.739786767178558,9.281631174749855,296.70842278979904,302.4851100848296
7,13.554202226549602,14.788431797186165,22.505346440139803,36.92041183011629
7,22.015816692477188,18.31381988460675,281.04536515729046,280.88172377939276
7,7.060886806861051,10.798102938903579,90.52008274312433,94.17477888123577
7,17.956105613350008,15.039175530600097,248.05242465489079,240.4969403363757
7,30.6465336931034,27.69877564648045,322.01524718641474,326.8961254420346
7,19.658800567053266,17.54318655890093,332.91366147723096,342.26290399143835
7,19.327977526295015,15.695017749418316,289.6264931187748,291.39520812279994
7,25.075812586085085,29.245815210174108,81.83422756132626,84.39761485763084
7,0.0,8.590200052060037,180.0,264.6560714792311
7,5.207788327319326,5.288817006957473,352.01883251441967,32.896976394250146
7,69.75397356304995,12.757987788043307,77.0648166581277,333.4895497366773
7,20.86804126043472,17.18387896320267,284.5483443795762,285.1048284675261
7,10.145787394207495,6.837322308569087,262.25774857824695,252.2666663892508
7,21.85444135007469,18.198950610949186,290.84784823221287,292.5955962175774
7,12.240231719303498,15.19130120821186,146.26972259048895,136.12739742415698
7,38.26179926777866,40.57377647772067,165.4096114124205,160.20820025222545
7,32.84359449203164,29.734465932135002,245.39675256149147,241.27206911028978
7,0.0,15.487175950025724,180.0,243.44509866563257
7,0.0,17.91621954220784,180.0,257.6598853975673
7,36.56247524490865,33.089440713694835,251.5815378241847,248.42010763961727
7,13.389236011883634,11.99471018037735,341.8372690478806,357.2218702953927
7,20.35922099336717,17.59700327512111,243.50577432565325,236.29175722758174
7,9.479289330162596,11.02896415069879,176.60140464634253,157.68484150376108
7,14.695958300386,18.64427742017504,94.37429562341256,95.72282243420318
7,39.11579464351364,35.54322671802851,314.4837352142529,317.66067010222
7,21.180956259118535,18.934208590515706,232.6972963353998,224.46882653299173
7,36.29368910656313,37.92455852757315,27.65896656421841,33.6000012901364
7,0.0,32.84883136650445,180.0,239.87549977730148
7,27.288339566794527,31.040228214089044,134.46684214587617,130.33985763416206
7,22.74575771563468,19.891174384353693,319.7405808973823,326.17029087503687
7,41.07166030034812,43.404103529099665,34.512212845478615,39.655050835548415
7,36.32596225593855,40.524305367677265,134.7669690490066,131.41488457740854
7,,42.31177028448683,256.96427326582875,238.55194985664167
7,22.61092388201545,34.180938631874106,200.4436795680042,228.2596225332566
7,7.723928257512847,18.92056145801808,181.93475438895692,242.84447293068322
7,5.775274666790448,9.528173363194158,98.9932706164581,99.8289795237941
7,28.035245316743023,25.906707049979133,336.0674737314048,342.7359637955556
7,34.985445381395344,38.51479998265776,54.44531048735579,58.97141459395739
7,5.542170989055057,2.0014960170184812,288.9252210631851,302.58902582311805
7,27.454255901510834,23.792136174182083,267.5777278914616,265.4483444073577
7,36.37548789937914,40.541103111506835,64.25807424749028,67.8427238990051
7,17.622853789267314,21.260175114808323,128.80154602385082,123.91056082332972
7,19.584714549019665,23.343373562321325,126.46253353916325,122.31105238857103
7,44.15512115639065,42.6115768284926,213.3576327727515,208.57538004627207
7,45.3415289572217,50.96137660516648,77.51382761696144,79.51729005425696
7,0.0,47.30486827854137,180.0,354.46279418547283
7,26.285222615986687,28.20664128346177,33.76239939099922,41.17752882039478
7,9.758800054983217,9.147294136585193,211.82539840117656,189.9372961555552
7,32.31157363694555,28.421532499269606,291.44498154225846,292.60784268267435
7,35.34229400287353,39.34111796078724,62.31390522381964,66.14941142446693
7,33.59738990807633,30.24763993748272,250.83853122298402,247.3228272366744
7,23.429250914549446,27.113884237044047,132.54913723303804,128.14275473261162
7,25.567191137700068,26.676360399666695,179.71634790736272,171.6829641466038
7,38.61488081874143,41.54235597692238,157.32717031152845,152.56070963166707
7,0.0,13.230418439300493,180.0,305.0824114776573
7,29.88352169669517,28.237623917471996,219.43051248753454,212.84699819359952
7,29.960363319001605,31.35940962881771,175.7825450513612,168.93757757967467
7,16.33883797998785,19.776901808819325,134.24114697984615,128.116622090758
7,39.39857623103684,35.37382243837462,300.16362208211046,301.9686679665086
7,36.07098390050994,33.69291303182895,229.20666314374557,224.25582831441227
7,18.64412646909194,16.42417543188506,233.12563438574324,223.69911404477472
7,0.0,27.917717342238163,180.0,209.43872507178756
7,0.0,52.694951119526245,180.0,228.55422222374952
7,13.892127173872995,16.712306300588953,51.97196531694633,61.902607334195
7,24.901608605495078,28.73297967166979,70.41230911274636,74.47338668333141
7,7.480546852962032,9.816819147513636,162.84347484325943,143.44550352582448
7,19.915363022441774,16.3226321917914,271.0345856107899,268.70121214308256
7,18.993916701608136,22.292554562627018,61.410319606725395,67.80860078180127
7,29.475075668490906,26.067762572210317,309.69103982244474,313.38106410379385
7,64.49029783536753,73.86438758529006,63.160391819474576,65.71391683202616
7,0.0,16.7436981816389,180.0,287.8623734678297
7,26.463875418297818,30.60891838221829,78.1771961347422,81.09583914510641
7,0.0,33.056491827828,180.0,151.65224028684105
7,55.42285064179722,54.733203723243236,200.57471290657062,196.30844215258108
7,9.735825371299391,13.477774460741724,86.05968010475793,90.22084845677571
7,26.198169516221263,23.18659204843364,246.83699983908292,241.77056893110293
7,39.32037309371597,38.76366227722202,201.63923660091652,196.0463937158961
7,48.160725779307434,7.544586862721643,81.1498901596427,38.908850927558824
7,40.51330924334814,41.51184612092466,5.8506004688448865,343.03924965921647
7,32.95214886336644,29.07528906262384,271.93246622214144,270.68689016258384
7,12.94638368364079,15.612501614537466,152.93669614148072,142.00652825985514
7,47.00556879143712,43.71349521085512,237.93534138468806,234.53590065422847
7,5.170079610397485,7.1495866006779245,27.315424076624883,57.11949840542581
7,18.53938970413679,22.10308353948603,68.89476187459154,74.2706571656508
7,4.1923015717514085,6.34724899828578,174.09691908979218,140.46499130619583
7,12.627082201479535,15.791428313711712,60.700568926231334,69.68247779250223
7,32.23158367724588,28.477048912962633,299.8753406299676,302.0795885462103
7,38.705074913377956,34.920946162092996,308.0434734120976,310.65609811573245
7,3.791217627902874,5.123604785947088,7.828251800176505,53.593168595806645
7,30.932756598416617,35.53387590201972,112.2531682254659,110.89155443986415
7,0.0,21.76704477559653,180.0,132.45516299679272
7,29.56746704265793,33.4573487773928,133.49470379865429,129.71426936942464
7,19.06424006948125,16.806809564575463,233.67270565429553,224.54333836235935
7,13.621557973997728,16.59289995817042,55.52879762425123,64.97126962081454
7,0.0,12.07204091037374,180.0,138.17661818135952
7,43.82139332856587,42.86563756127638,205.8971245639411,200.8796757037004
7,6.051246784408528,2.584373684206552,292.43000944018803,307.9238356887643
7,20.919241822253657,19.089105036875957,338.3208704210356,347.57863270738017
7,16.21373222243676,19.967314041084276,122.946399648491,118.78413496827257
7,21.312769147609597,20.55139644460063,355.01838055114763,5.054447586834969
7,21.06963189843985,24.519149539415615,136.90959190561378,131.52943246342355
7,10.149096135693085,9.037160153700363,219.2797922933127,198.49130071688325
7,0.0,29.60481827179018,180.0,306.86954140298775
7,25.99109934410095,23.103959974239498,243.9924434604311,238.54843029866998
7,0.0,29.952054380166885,180.0,346.49594680395643
7,16.45626857629237,12.921756405359613,40.88109473931119,334.63077064193266
7,0.0,20.334685516975878,180.0,78.28428223367362
7,40.24178677753005,37.69073716827764,230.01745887769988,225.60195800755054
7,43.675887233179644,41.65594610264613,220.0871198687819,215.51073804111647
7,14.25035130675383,15.769435826318071,174.52767712318254,161.44536649397023
7,18.69049467587655,16.015507001195736,242.2265953100249,234.06977360130458
7,18.918254125927376,22.990477975755503,92.1165700446717,93.59651688896841
7,9.266175163232914,6.377962992823585,251.80021042495653,235.5556723860957
7,15.018072039431685,18.255452821518546,61.85081351199124,69.48825660294358
7,21.434844611569392,18.43589824695991,248.69480821320383,242.63883920133372
7,0.0,6.360313422683992,180.0,95.86747725593185
7,42.08597942688773,37.76426717567576,278.8145914977834,278.4713583454497
7,26.27380882074587,30.598106752887215,86.7293680625878,88.56575068484842
7,13.100964613725637,12.305373826493048,350.979953644251,7.25531121635023
7,30.15664130688821,32.722494535492494,42.269205201536,48.33652519668378
7,55.04333085569541,31.89931035865311,77.69590546941308,287.881152128332
7,0.0,20.996616624044236,180.0,310.8498306181807
7,35.621435188357246,31.808272953252402,263.7847885178054,261.7536209832881
7,11.185861533270108,8.431090790943633,247.43815551362468,233.613957129491
7,,49.6731548681013,90.22969098762962,91.28088381099762
7,53.31074150223326,60.76377918483309,92.01101627352185,92.67145790107325
7,16.75624880721562,13.298254475621453,265.4846710895067,261.19066252230925
7,19.002347895253603,22.320409697007822,61.886161973663576,68.212723460474
7,5.138463278529597,1.8257880081272526,295.1374566320711,323.2708862163058
7,29.397572740492226,27.993705180105987,215.76874337526218,208.89649098908848
7,23.303706583065775,19.582115900972966,284.21239131009975,284.62722208950134
7,20.476785886178348,23.721855605007896,141.56382296552798,135.4380304613909
7,72.7316716361427,69.60927162657096,211.30066090233623,207.8552735768471
7,17.28083903591708,21.256006051341128,112.24935845775755,110.17530810741268
7,0.0,40.3696071239846,180.0,288.46812352496386
7,0.0,5.110594153594209,180.0,194.3540503511551
7,25.70702429809733,23.088021730862664,238.30640532801024,232.17379374798438
7,22.339008627451975,21.481962996132907,209.17977625207556,199.83488697035727
7,22.131021516169238,23.85638753444109,170.24991863377903,161.67218474652032
7,45.38701003127594,40.85978806936602,282.50764129240997,282.5089634265213
7,22.084089700970328,18.496223514348895,268.8925910613099,266.4232553977682
7,35.85927301297581,31.80596667993538,281.35753337585305,281.2561346900799
7,17.506455288503027,15.429370104041569,230.9345970357722,220.54855945706078
7,13.995274961638081,15.149499760398937,21.380614568782715,35.50384883712591
7,34.90849142291069,33.33039424791953,216.8497554339534,211.0761233808304
7,39.75202401112808,35.53374809560649,285.2687953440545,285.56348310592097
7,6.613631307523315,5.159573893448496,230.49904186843617,197.41513747209808
7,18.81331898000187,19.474679938519213,15.11353185378918,26.287883847851177
7,21.82353847144198,21.310526369580945,358.78276884480226,8.674784845887787
7,25.888527207857887,25.238804265414004,205.21598361077648,197.0426080750038
7,27.76542219175772,24.05097377612096,270.25772880971306,268.53401887314
7,33.047063267548474,35.763425957145344,157.47033493533326,152.07688540522653
7,38.811938085540724,35.705042268779,324.41132496614154,328.44922829064507
7,22.68059489503232,24.134924971728005,174.51826901239139,165.8490453604834
7,0.0,15.341422604451374,180.0,133.07231064077638
7,75.92594086401746,73.3781803517537,205.2762015226767,201.76139598556446
7,54.854474573977534,23.789302987528398,299.4350078647118,344.8898088586259
7,,12.638444296445739,258.84023402813784,195.655869402964
7,6.884920363407983,10.409682286298914,75.22969419586829,84.267054849843
7,15.589281993038705,13.6960543492137,334.9075550448896,347.2518130665881
7,13.132759119645343,16.986692136841082,88.70283740701822,91.44701317606346
7,24.660739262274678,20.916795521748504,280.36699389923973,280.09644802400385
7,22.437845920449654,19.21872726942978,254.24983043773324,249.33603080547869
7,13.244053427194109,15.295147454840432,165.33219375279518,152.6144690502517
7,16.101212056386988,14.457004924730956,223.98090515903493,211.81218858031986
7,25.57790096272949,29.9771388069427,100.74231683075404,100.72948388937934
7,34.52466266687139,34.76671385052096,191.6478651931521,185.3038832435842
7,35.357464590780125,32.459418376583066,239.24679225329618,234.91117687957728
7,13.610581870163458,17.056005791045077,132.50159028996814,125.79735177976119
7,25.43263320901484,29.518835322501946,122.36770978287959,119.48432835762539
7,44.108186468556845,49.718327200986884,81.27858860675799,82.99410499274575
7,24.71018653103458,21.957516126147176,241.54863888839412,235.50888076955474
7,9.178969312637696,6.425348426858161,248.98539255682414,231.44686603784112
7,36.533823980434825,32.56101161879384,296.4288112457928,297.9824359518476
7,9.98459816713346,7.569133854677131,321.6586999142265,339.66345559301317
7,21.52131416139678,18.122599031639492,303.9953989218164,308.2708350649263
7,30.434080957642887,33.11682926352287,156.83818993256287,151.11856696405923
7,16.009678173879678,19.602904509074513,71.96845948951459,77.45429817447416
7,29.874788407311357,32.69068390949549,46.27100799706265,52.08278348957374
7,20.005927643015834,23.98290987678374,117.87699681042169,115.11852253306773
7,43.20316415180837,38.84740642300718,291.7192537803583,292.5851330051632
7,23.137512807805475,25.979607051543628,49.76144877115052,56.56088174085354
7,20.574271347147324,19.79394683384175,354.5151507382109,4.892416199767437
7,34.0592146767898,38.58940705651874,123.14863821003412,120.74511069640445
7,0.0,27.080176892203514,180.0,23.785498409941056
7,34.13696050225653,31.48372551821363,329.8176099996691,334.84634660822434
7,28.561015373896915,32.15978795368056,139.1016626744908,134.64179278819665
7,29.456124285853157,26.21111848399506,250.99649983707263,246.98223314897947
7,37.84511441544416,43.0595867746823,105.35308607747137,104.85298466155376
