1,6.346640846103821,8.48431472455266,237.49957402611568,246.6528950309838
1,15.819986049251682,16.630625361633143,176.7404683286973,187.48609713523612
1,13.701309447104816,10.623409763825089,91.69630113497495,96.40410558549127
1,22.875994803365785,27.04453457869239,276.3287789787421,275.64449107785913
1,20.577745675615173,23.792261837902455,243.48115685796324,245.17553014030057
1,22.47846313200738,20.317343789221923,25.538048168634006,18.734995003112125
1,37.14008281083331,41.81004810920705,275.9887799559284,272.84881191988285
1,34.44541695448151,34.111645033170475,151.92174302190125,159.34082579602193
1,14.188475972791268,11.051760634253899,61.288698918103606,57.4016838394373
1,6.3130073340374615,9.365791439388952,270.89266455560505,265.80555058935875
1,14.53011036776766,16.87940582049074,301.43442835110307,293.60572941997066
1,2.0241502647939953,3.78083903110229,343.3153750580823,287.6377641400917
1,44.64449593707366,41.768404157946875,23.018306225230457,19.384549032707987
1,17.33750005739977,15.915358060097159,13.834568120907047,3.8215043237988935
1,30.838377503464837,32.389881284746714,319.7734176346271,314.4126530879903
1,26.73165088721108,25.609057672784843,158.22837133045448,163.36829261955285
1,46.165087452407896,40.68354335235193,84.91788219894607,84.22343805635712
1,43.752919440789235,40.296125894432755,86.02472960869306,85.73720017507779
1,23.707698452730792,22.011968783294886,38.89975974005842,33.90326276327976
1,16.475959750259303,13.820433681494995,41.29484207291906,34.05892430217534
1,43.477254704695056,40.35621537034641,120.51609432716889,123.81899753776544
1,3.8477623180913962,4.268972892807437,150.7105580152751,195.60065123976605
1,38.64113441602095,34.82623875655034,94.68600066393326,96.45857048961109
1,18.276294912813693,19.492816248387786,208.6059247370012,215.16378327476173
1,20.397016109870375,17.234872760150544,94.39567285507232,97.78171572453125
1,29.782031993925354,26.79962527953525,39.457448731951935,35.50108761408003
1,24.645431480368906,24.547445086762494,163.30378375369494,170.7675863368197
1,11.122016567352933,13.732987351424573,293.6347776085985,285.42892749718345
1,28.043264385363194,28.402445060400172,339.6150024059069,333.0021733508217
1,46.48205264740823,42.25508896338497,97.61480956083687,99.32729677190626
1,28.83068220559884,31.082467072685358,206.2653684598056,210.93461581365742
1,29.564868218810222,24.773010415096447,75.21810922057156,76.81711117951339
1,14.826305316372936,14.919542914275944,6.492560550343723,351.37476498067133
1,56.20903663747816,52.18190224537236,88.56403611055096,90.63252011533554
1,10.892383392260593,12.100039246351251,329.39065810598237,314.8466400689532
